Unnamed: 0,temp_to_estimate,dist_to_central_station,year,month,week,day_of_year,day_of_month,day_of_week,hour,complete_timestamp(YYYY_M_DD_HH_M),barometer_hpa,temp_centr,hightemp_centr,lowtemp_centr,hum,dewpoint__c,wetbulb_c,windspeed_km_h,windrun_km,highwindspeed_km_h,windchill_c,heatindex_c,thwindex_c,thswindex_c,rain_mm,rain_rate_mm_h,solar_rad_w_m_2,solar_energy_ly,high_solar_rad_w_m_2,ET_Mm,heating_degree_days,cooling_degree_days,humidity_rh,solar_klux,timestamp,status
2577,24.773,788,2021,9,38,265,22,3,15,2021_9_22_15_2,1020.2,22.7,22.7,22.3,56,13.5,16.0,1.6,0.4,6.4,22.7,22.7,22.7,27.1,0.0,0.0,386,8.3,455,0.0,0.0,0.046,50.0,22,2021-09-22 15:02:00,Not_Visited
2578,24.962,788,2021,9,38,265,22,3,15,2021_9_22_15_3,1020.0,22.9,22.9,22.7,53,12.9,15.6,1.6,0.4,4.8,22.9,22.8,22.8,26.8,0.0,0.0,337,7.25,434,0.0,0.0,0.048,52.6,18,2021-09-22 15:03:00,Not_Visited
2579,24.885,788,2021,9,38,265,22,3,16,2021_9_22_16_0,1019.8,22.7,22.9,22.7,55,13.2,15.8,3.2,0.8,6.4,22.7,22.6,22.6,26.0,0.0,0.0,283,6.09,302,0.2,0.0,0.046,56.4,13,2021-09-22 16:00:00,Not_Visited
2580,23.525,788,2021,9,38,265,22,3,16,2021_9_22_16_1,1019.9,22.3,22.7,22.3,57,13.4,15.9,3.2,0.8,8.0,22.3,22.2,22.2,25.3,0.0,0.0,250,5.38,285,0.0,0.0,0.042,57.2,10,2021-09-22 16:01:00,Not_Visited
2581,25.134,788,2021,9,38,265,22,3,16,2021_9_22_16_2,1020.3,22.8,22.8,22.3,54,13.0,15.7,1.6,0.4,8.0,22.8,22.7,22.7,26.8,0.0,0.0,314,6.75,445,0.0,0.0,0.047,52.7,14,2021-09-22 16:02:00,Not_Visited
2582,24.545,788,2021,9,38,265,22,3,16,2021_9_22_16_3,1019.7,23.0,23.2,22.9,54,13.2,15.9,3.2,0.8,11.3,23.0,22.9,22.9,28.0,0.0,0.0,379,8.15,436,0.0,0.0,0.049,53.4,10,2021-09-22 16:03:00,Not_Visited
2583,22.815,788,2021,9,38,265,22,3,17,2021_9_22_17_0,1019.5,22.7,23.0,22.7,53,12.6,15.4,4.8,1.21,12.9,22.7,22.5,22.5,26.2,0.0,0.0,269,5.79,325,0.2,0.0,0.045,57.7,5,2021-09-22 17:00:00,Not_Visited
2584,23.153,788,2021,9,38,265,22,3,17,2021_9_22_17_1,1019.4,22.2,22.7,22.2,54,12.5,15.2,4.8,1.21,12.9,22.2,21.9,21.9,24.1,0.0,0.0,166,3.57,218,0.0,0.0,0.041,56.4,6,2021-09-22 17:01:00,Not_Visited
2585,23.334,788,2021,9,38,265,22,3,17,2021_9_22_17_2,1019.5,22.3,22.4,22.2,56,13.1,15.7,4.8,1.21,9.7,22.3,22.1,22.1,25.8,0.0,0.0,235,5.06,262,0.0,0.0,0.042,57.9,6,2021-09-22 17:02:00,Not_Visited
2586,22.479,788,2021,9,38,265,22,3,17,2021_9_22_17_3,1019.4,22.3,22.4,22.3,57,13.3,15.8,4.8,1.21,9.7,22.3,22.1,22.1,25.6,0.0,0.0,218,4.69,246,0.0,0.0,0.041,61.5,6,2021-09-22 17:03:00,Not_Visited
2587,21.724,788,2021,9,38,265,22,3,18,2021_9_22_18_0,1019.1,22.0,22.3,21.9,56,12.8,15.4,3.2,0.8,9.7,22.0,21.7,21.7,24.3,0.0,0.0,161,3.46,181,0.15,0.0,0.038,56.9,4,2021-09-22 18:00:00,Not_Visited
2588,20.546,788,2021,9,38,265,22,3,18,2021_9_22_18_1,1019.2,21.6,22.0,21.6,58,13.0,15.5,3.2,0.8,8.0,21.6,21.3,21.3,22.5,0.0,0.0,92,1.98,139,0.0,0.0,0.034,66.8,1,2021-09-22 18:01:00,Not_Visited
2589,19.667,788,2021,9,38,265,22,3,18,2021_9_22_18_2,1019.1,20.8,21.6,20.8,63,13.5,15.6,1.6,0.4,3.2,20.8,20.6,20.6,20.7,0.0,0.0,40,0.86,58,0.0,0.0,0.025,69.8,1,2021-09-22 18:02:00,Not_Visited
2590,18.946,788,2021,9,38,265,22,3,18,2021_9_22_18_3,1019.2,19.9,20.8,19.9,66,13.4,15.4,0.0,0.0,3.2,19.9,19.9,19.9,19.7,0.0,0.0,29,0.62,35,0.0,0.0,0.017,74.6,1,2021-09-22 18:03:00,Not_Visited
2591,17.972,788,2021,9,38,265,22,3,19,2021_9_22_19_0,1019.0,19.3,19.9,19.3,69,13.5,15.3,1.6,0.4,3.2,19.3,19.3,19.3,18.3,0.0,0.0,21,0.45,25,0.05,0.0,0.01,79.2,0,2021-09-22 19:00:00,Not_Visited
2592,17.119,788,2021,9,38,265,22,3,19,2021_9_22_19_1,1019.3,18.6,19.3,18.6,73,13.6,15.2,0.0,0.0,0.0,18.6,18.6,18.6,17.4,0.0,0.0,7,0.15,14,0.0,0.0,0.002,82.8,0,2021-09-22 19:01:00,Not_Visited
2593,16.421,788,2021,9,38,265,22,3,19,2021_9_22_19_2,1019.4,17.9,18.6,17.9,75,13.4,14.9,0.0,0.0,0.0,17.9,17.9,17.9,16.6,0.0,0.0,0,0.0,0,0.0,0.004,0.0,85.6,0,2021-09-22 19:02:00,Not_Visited
2594,15.986,788,2021,9,38,265,22,3,19,2021_9_22_19_3,1019.4,17.3,17.9,17.3,78,13.4,14.7,0.0,0.0,0.0,17.3,17.3,17.3,16.0,0.0,0.0,0,0.0,0,0.0,0.011,0.0,87.8,0,2021-09-22 19:03:00,Not_Visited
2599,15.508,788,2021,9,38,265,22,3,20,2021_9_22_20_0,1019.6,16.8,17.3,16.8,80,13.3,14.5,0.0,0.0,0.0,16.8,16.8,16.8,15.5,0.0,0.0,0,0.0,0,0.0,0.016,0.0,90.2,0,2021-09-22 20:00:00,Not_Visited
2600,15.406,788,2021,9,38,265,22,3,20,2021_9_22_20_1,1019.6,16.2,16.7,16.2,82,13.1,14.2,0.0,0.0,3.2,16.2,16.2,16.2,14.9,0.0,0.0,0,0.0,0,0.0,0.023,0.0,90.2,0,2021-09-22 20:01:00,Not_Visited
2601,15.499,788,2021,9,38,265,22,3,20,2021_9_22_20_2,1019.6,16.2,16.2,16.1,82,13.1,14.2,0.0,0.0,1.6,16.2,16.2,16.2,14.9,0.0,0.0,0,0.0,0,0.0,0.023,0.0,91.2,0,2021-09-22 20:02:00,Not_Visited
2602,15.616,788,2021,9,38,265,22,3,20,2021_9_22_20_3,1019.7,15.8,16.2,15.8,83,12.9,13.9,0.0,0.0,3.2,15.8,15.8,15.8,14.5,0.0,0.0,0,0.0,0,0.0,0.027,0.0,91.0,0,2021-09-22 20:03:00,Not_Visited
2603,15.877,788,2021,9,38,265,22,3,21,2021_9_22_21_0,1019.9,15.9,15.9,15.7,82,12.9,14.0,1.6,0.4,3.2,15.9,15.9,15.9,14.6,0.0,0.0,0,0.0,0,0.03,0.025,0.0,91.6,0,2021-09-22 21:00:00,Not_Visited
2604,15.569,788,2021,9,38,265,22,3,21,2021_9_22_21_1,1020.2,15.5,16.0,15.4,84,12.8,13.8,1.6,0.4,6.4,15.5,15.5,15.5,14.2,0.0,0.0,0,0.0,0,0.0,0.03,0.0,89.5,0,2021-09-22 21:01:00,Not_Visited
2605,15.569,788,2021,9,38,265,22,3,21,2021_9_22_21_2,1020.5,15.9,15.9,15.4,83,13.0,14.0,1.6,0.4,6.4,15.9,15.9,15.9,14.6,0.0,0.0,0,0.0,0,0.0,0.025,0.0,89.9,0,2021-09-22 21:02:00,Not_Visited
2606,15.218,788,2021,9,38,265,22,3,21,2021_9_22_21_3,1020.6,16.3,16.3,15.8,81,13.0,14.2,1.6,0.4,4.8,16.3,16.3,16.3,15.0,0.0,0.0,0,0.0,0,0.0,0.021,0.0,91.4,0,2021-09-22 21:03:00,Not_Visited
2607,15.052,788,2021,9,38,265,22,3,22,2021_9_22_22_0,1020.6,15.9,16.3,15.9,82,12.9,14.0,0.0,0.0,1.6,15.9,15.9,15.9,14.6,0.0,0.0,0,0.0,0,0.03,0.025,0.0,92.6,0,2021-09-22 22:00:00,Not_Visited
2608,14.819,788,2021,9,38,265,22,3,22,2021_9_22_22_1,1020.7,15.3,15.9,15.3,84,12.6,13.6,0.0,0.0,1.6,15.3,15.3,15.3,14.0,0.0,0.0,0,0.0,0,0.0,0.031,0.0,93.5,0,2021-09-22 22:01:00,Not_Visited
2609,14.565,788,2021,9,38,265,22,3,22,2021_9_22_22_2,1020.6,14.9,15.4,14.9,86,12.6,13.4,0.0,0.0,3.2,14.9,14.9,14.9,13.5,0.0,0.0,0,0.0,0,0.0,0.036,0.0,93.4,0,2021-09-22 22:02:00,Not_Visited
2610,14.524,788,2021,9,38,265,22,3,22,2021_9_22_22_3,1020.8,14.4,14.9,14.4,87,12.3,13.0,0.0,0.0,3.2,14.4,14.4,14.4,13.1,0.0,0.0,0,0.0,0,0.0,0.041,0.0,94.8,0,2021-09-22 22:03:00,Not_Visited
2611,14.102,788,2021,9,38,265,22,3,23,2021_9_22_23_0,1020.8,14.0,14.4,14.0,88,12.0,12.8,0.0,0.0,3.2,14.0,14.0,14.0,12.7,0.0,0.0,0,0.0,0,0.0,0.045,0.0,93.0,0,2021-09-22 23:00:00,Not_Visited
2612,13.694,788,2021,9,38,265,22,3,23,2021_9_22_23_1,1020.8,13.8,14.0,13.8,90,12.2,12.8,0.0,0.0,0.0,13.8,13.8,13.8,12.5,0.0,0.0,0,0.0,0,0.0,0.047,0.0,93.8,0,2021-09-22 23:01:00,Not_Visited
2613,13.864,788,2021,9,38,265,22,3,23,2021_9_22_23_2,1020.9,13.6,13.8,13.6,90,12.0,12.6,0.0,0.0,0.0,13.6,13.7,13.7,12.3,0.0,0.0,0,0.0,0,0.0,0.049,0.0,94.5,0,2021-09-22 23:02:00,Not_Visited
2614,13.532,788,2021,9,38,265,22,3,23,2021_9_22_23_3,1021.0,13.3,13.6,13.3,91,11.9,12.5,0.0,0.0,0.0,13.3,13.4,13.4,12.1,0.0,0.0,0,0.0,0,0.0,0.052,0.0,94.5,0,2021-09-22 23:03:00,Not_Visited
2692,12.829,788,2021,9,38,266,23,4,1,2021_9_23_1_1,1021.5,12.5,12.6,12.4,94,11.6,11.9,0.0,0.0,0.0,12.5,12.6,12.6,11.3,0.0,0.0,0,0.0,0,0.0,0.061,0.0,96.3,0,2021-09-23 01:01:00,Not_Visited
2715,11.698,788,2021,9,38,266,23,4,3,2021_9_23_3_0,1021.8,11.7,11.9,11.7,94,10.8,11.2,0.0,0.0,0.0,11.7,11.9,11.9,10.5,0.0,0.0,0,0.0,0,0.0,0.069,0.0,96.1,0,2021-09-23 03:00:00,Not_Visited
2716,11.595,788,2021,9,38,266,23,4,3,2021_9_23_3_1,1021.8,11.9,11.9,11.7,96,11.3,11.5,0.0,0.0,0.0,11.9,12.1,12.1,10.7,0.0,0.0,0,0.0,0,0.0,0.067,0.0,96.8,0,2021-09-23 03:01:00,Not_Visited
2717,11.452,788,2021,9,38,266,23,4,3,2021_9_23_3_2,1021.5,11.7,11.9,11.7,94,10.7,11.1,0.0,0.0,0.0,11.7,11.8,11.8,10.4,0.0,0.0,0,0.0,0,0.0,0.069,0.0,97.0,0,2021-09-23 03:02:00,Not_Visited
2722,11.206,788,2021,9,38,266,23,4,4,2021_9_23_4_3,1021.2,10.7,10.8,10.7,95,10.0,10.3,0.0,0.0,0.0,10.7,10.9,10.9,9.5,0.0,0.0,0,0.0,0,0.0,0.079,0.0,97.8,0,2021-09-23 04:03:00,Not_Visited
2729,10.129,788,2021,9,38,266,23,4,6,2021_9_23_6_2,1021.4,10.2,10.2,10.1,97,9.7,9.9,0.0,0.0,0.0,10.2,10.5,10.5,9.0,0.0,0.0,0,0.0,0,0.0,0.085,0.0,98.0,0,2021-09-23 06:02:00,Not_Visited
2736,14.995,788,2021,9,38,266,23,4,8,2021_9_23_8_1,1022.4,12.6,12.6,11.4,98,12.3,12.4,0.0,0.0,0.0,12.6,12.9,12.9,13.7,0.0,0.0,73,1.57,88,0.0,0.06,0.0,100.0,3,2021-09-23 08:01:00,Not_Visited
2737,16.347,788,2021,9,38,266,23,4,8,2021_9_23_8_2,1022.5,14.0,14.0,12.6,98,13.7,13.8,0.0,0.0,0.0,14.0,14.3,14.3,15.9,0.0,0.0,109,2.34,127,0.0,0.045,0.0,100.0,3,2021-09-23 08:02:00,Not_Visited
2738,17.947,788,2021,9,38,266,23,4,8,2021_9_23_8_3,1022.6,15.6,15.6,14.0,94,14.6,14.9,0.0,0.0,1.6,15.6,15.9,15.9,18.2,0.0,0.0,148,3.18,174,0.0,0.029,0.0,98.1,4,2021-09-23 08:03:00,Not_Visited
2651,25.001,788,2021,9,38,266,23,4,10,2021_9_23_10_0,1022.6,19.1,19.1,18.6,76,14.8,16.1,3.2,0.8,6.4,19.1,19.4,19.4,24.2,0.0,0.0,364,7.83,390,0.18,0.0,0.008,74.5,28,2021-09-23 10:00:00,Not_Visited
2658,27.724,788,2021,9,38,266,23,4,11,2021_9_23_11_3,1021.5,20.9,21.2,20.6,63,13.6,15.8,3.2,0.8,11.3,20.9,20.8,20.8,26.1,0.0,0.0,501,10.78,673,0.0,0.0,0.027,59.3,20,2021-09-23 11:03:00,Not_Visited
2665,27.634,788,2021,9,38,266,23,4,13,2021_9_23_13_2,1021.3,21.6,21.8,21.6,61,13.8,16.0,4.8,1.21,11.3,21.6,21.4,21.4,24.5,0.0,0.0,299,6.43,348,0.0,0.0,0.034,58.5,25,2021-09-23 13:02:00,Not_Visited
2666,27.899,788,2021,9,38,266,23,4,13,2021_9_23_13_3,1021.7,22.6,22.6,21.6,56,13.3,15.9,3.2,0.8,11.3,22.6,22.4,22.4,28.6,0.0,0.0,699,15.04,800,0.0,0.0,0.044,57.5,18,2021-09-23 13:03:00,Not_Visited
2667,25.974,788,2021,9,38,266,23,4,14,2021_9_23_14_0,1021.7,22.8,22.8,22.4,57,13.9,16.3,3.2,0.8,11.3,22.8,22.9,22.9,29.0,0.0,0.0,702,15.1,717,0.33,0.0,0.047,50.8,10,2021-09-23 14:00:00,Not_Visited
2672,28.981,788,2021,9,38,266,23,4,15,2021_9_23_15_1,1020.3,23.6,23.6,23.3,55,14.0,16.6,4.8,1.21,12.9,23.6,23.7,23.7,29.8,0.0,0.0,706,15.19,735,0.0,0.0,0.055,41.6,27,2021-09-23 15:01:00,Not_Visited
2679,26.79,788,2021,9,38,266,23,4,17,2021_9_23_17_0,1019.0,23.4,23.4,22.8,55,13.8,16.4,6.4,1.61,11.3,23.4,23.4,23.4,28.9,0.0,0.0,415,8.93,425,0.25,0.0,0.053,52.7,12,2021-09-23 17:00:00,Not_Visited
2686,19.355,788,2021,9,38,266,23,4,18,2021_9_23_18_3,1017.8,21.1,21.6,21.0,60,13.0,15.4,1.6,0.4,4.8,21.1,20.7,20.7,20.7,0.0,0.0,36,0.77,49,0.0,0.0,0.028,77.7,1,2021-09-23 18:03:00,Not_Visited
2687,18.146,788,2021,9,38,266,23,4,19,2021_9_23_19_0,1017.4,20.9,21.2,20.9,65,14.1,16.1,1.6,0.4,3.2,20.9,20.8,20.8,19.8,0.0,0.0,18,0.39,28,0.05,0.0,0.027,80.7,0,2021-09-23 19:00:00,Not_Visited
2697,14.668,788,2021,9,38,266,23,4,20,2021_9_23_20_2,1017.8,15.7,16.3,15.7,84,13.0,14.0,0.0,0.0,1.6,15.7,15.7,15.7,14.4,0.0,0.0,0,0.0,0,0.0,0.027,0.0,90.3,0,2021-09-23 20:02:00,Not_Visited
2704,13.547,788,2021,9,38,266,23,4,22,2021_9_23_22_1,1018.0,13.8,14.1,13.8,89,12.1,12.7,0.0,0.0,3.2,13.8,13.9,13.9,12.5,0.0,0.0,0,0.0,0,0.0,0.047,0.0,93.6,0,2021-09-23 22:01:00,Not_Visited
2705,13.667,788,2021,9,38,266,23,4,22,2021_9_23_22_2,1018.2,14.1,14.1,13.6,89,12.3,13.0,1.6,0.4,8.0,14.1,14.2,14.2,12.8,0.0,0.0,0,0.0,0,0.0,0.044,0.0,96.2,0,2021-09-23 22:02:00,Not_Visited
2706,13.458,788,2021,9,38,266,23,4,22,2021_9_23_22_3,1018.1,13.8,14.1,13.8,89,12.1,12.7,0.0,0.0,4.8,13.8,13.9,13.9,12.5,0.0,0.0,0,0.0,0,0.0,0.047,0.0,95.0,0,2021-09-23 22:03:00,Not_Visited
2743,12.689,788,2021,9,38,267,24,5,0,2021_9_24_0_0,1017.8,12.6,12.9,12.6,92,11.3,11.8,0.0,0.0,1.6,12.6,12.7,12.7,11.3,0.0,0.0,0,0.0,0,0.0,0.06,0.0,95.8,0,2021-09-24 00:00:00,Not_Visited
2790,11.567,788,2021,9,38,267,24,5,1,2021_9_24_1_3,1017.2,11.4,11.5,11.3,95,10.7,11.0,0.0,0.0,3.2,11.4,11.6,11.6,10.2,0.0,0.0,0,0.0,0,0.0,0.072,0.0,96.5,0,2021-09-24 01:03:00,Not_Visited
2813,10.728,788,2021,9,38,267,24,5,3,2021_9_24_3_2,1016.4,10.6,10.6,10.4,96,9.9,10.2,0.0,0.0,3.2,10.6,10.8,10.8,9.3,0.0,0.0,0,0.0,0,0.0,0.081,0.0,97.0,0,2021-09-24 03:02:00,Not_Visited
2814,10.444,788,2021,9,38,267,24,5,3,2021_9_24_3_3,1016.3,10.6,10.6,10.5,96,9.9,10.2,0.0,0.0,1.6,10.6,10.8,10.8,9.3,0.0,0.0,0,0.0,0,0.0,0.081,0.0,96.8,0,2021-09-24 03:03:00,Not_Visited
2815,10.589,788,2021,9,38,267,24,5,4,2021_9_24_4_0,1016.0,10.2,10.6,10.2,95,9.4,9.7,0.0,0.0,0.0,10.2,10.4,10.4,8.9,0.0,0.0,0,0.0,0,0.0,0.085,0.0,98.0,0,2021-09-24 04:00:00,Not_Visited
2816,10.421,788,2021,9,38,267,24,5,4,2021_9_24_4_1,1016.1,10.0,10.2,10.0,96,9.4,9.7,0.0,0.0,1.6,10.0,10.3,10.3,8.8,0.0,0.0,0,0.0,0,0.0,0.087,0.0,97.3,0,2021-09-24 04:01:00,Not_Visited
2817,10.21,788,2021,9,38,267,24,5,4,2021_9_24_4_2,1016.2,9.9,10.0,9.9,96,9.3,9.6,0.0,0.0,3.2,9.9,10.2,10.2,8.8,0.0,0.0,0,0.0,0,0.0,0.087,0.0,97.5,0,2021-09-24 04:02:00,Not_Visited
2820,10.0,788,2021,9,38,267,24,5,5,2021_9_24_5_1,1016.2,10.1,10.1,9.7,97,9.6,9.8,0.0,0.0,3.2,10.1,10.4,10.4,8.9,0.0,0.0,0,0.0,0,0.0,0.086,0.0,97.9,0,2021-09-24 05:01:00,Not_Visited
2827,9.688,788,2021,9,38,267,24,5,7,2021_9_24_7_0,1016.3,9.1,9.3,9.1,96,8.5,8.8,0.0,0.0,0.0,9.1,9.4,9.4,7.9,0.0,0.0,0,0.0,0,0.0,0.096,0.0,98.0,0,2021-09-24 07:00:00,Not_Visited
2834,16.378,788,2021,9,38,267,24,5,8,2021_9_24_8_3,1017.2,12.8,12.8,11.9,98,12.5,12.6,0.0,0.0,0.0,12.8,13.1,13.1,15.3,0.0,0.0,144,3.1,163,0.0,0.057,0.0,97.3,4,2021-09-24 08:03:00,Not_Visited
2749,25.539,788,2021,9,38,267,24,5,10,2021_9_24_10_2,1017.6,18.8,18.8,18.3,73,13.9,15.5,1.6,0.4,4.8,18.8,18.9,18.9,24.0,0.0,0.0,421,9.06,436,0.0,0.0,0.005,71.3,31,2021-09-24 10:02:00,Not_Visited
2756,27.554,788,2021,9,38,267,24,5,12,2021_9_24_12_1,1017.0,22.2,22.3,21.8,60,14.1,16.4,3.2,0.8,8.0,22.2,22.2,22.2,28.2,0.0,0.0,620,13.34,628,0.0,0.0,0.041,60.7,15,2021-09-24 12:01:00,Not_Visited
2757,27.504,788,2021,9,38,267,24,5,12,2021_9_24_12_2,1017.0,22.3,22.4,22.2,61,14.4,16.6,4.8,1.21,12.9,22.3,22.3,22.3,28.4,0.0,0.0,628,13.51,649,0.0,0.0,0.042,51.7,15,2021-09-24 12:02:00,Not_Visited
2758,28.481,788,2021,9,38,267,24,5,12,2021_9_24_12_3,1016.9,22.4,22.5,22.3,61,14.5,16.7,6.4,1.61,14.5,22.4,22.5,22.5,28.5,0.0,0.0,635,13.66,647,0.0,0.0,0.043,53.1,15,2021-09-24 12:03:00,Not_Visited
2759,27.319,788,2021,9,38,267,24,5,13,2021_9_24_13_0,1017.0,22.8,22.8,22.4,61,14.9,17.1,6.4,1.61,16.1,22.8,23.0,23.0,29.1,0.0,0.0,642,13.81,656,0.41,0.0,0.047,51.7,14,2021-09-24 13:00:00,Not_Visited
2763,28.871,788,2021,9,38,267,24,5,14,2021_9_24_14_0,1016.3,23.9,24.1,23.8,57,14.9,17.3,4.8,1.21,11.3,23.9,24.1,24.1,30.2,0.0,0.0,648,13.94,663,0.43,0.0,0.058,50.7,16,2021-09-24 14:00:00,Not_Visited
2770,27.892,788,2021,9,38,267,24,5,15,2021_9_24_15_3,1015.6,25.4,25.5,25.4,51,14.5,17.2,6.4,1.61,14.5,25.4,25.4,25.4,31.3,0.0,0.0,527,11.34,550,0.0,0.0,0.073,47.6,23,2021-09-24 15:03:00,Not_Visited
2777,25.63,788,2021,9,38,267,24,5,17,2021_9_24_17_2,1015.1,25.6,25.7,25.6,48,13.8,16.7,3.2,0.8,6.4,25.6,25.5,25.5,29.5,0.0,0.0,256,5.51,276,0.0,0.0,0.076,49.8,6,2021-09-24 17:02:00,Not_Visited
2784,19.117,788,2021,9,38,267,24,5,19,2021_9_24_19_1,1015.2,21.2,23.1,21.2,73,16.1,17.6,0.0,0.0,4.8,21.2,21.5,21.5,20.3,0.0,0.0,3,0.06,9,0.0,0.0,0.03,86.5,0,2021-09-24 19:01:00,Not_Visited
2785,20.147,788,2021,9,38,267,24,5,19,2021_9_24_19_2,1015.6,20.4,21.2,20.4,69,14.6,16.3,3.2,0.8,6.4,20.4,20.6,20.6,19.4,0.0,0.0,0,0.0,0,0.0,0.0,0.022,76.6,0,2021-09-24 19:02:00,Not_Visited
2786,19.796,788,2021,9,38,267,24,5,19,2021_9_24_19_3,1015.7,20.1,20.4,20.1,71,14.6,16.3,3.2,0.8,9.7,20.1,20.3,20.3,19.0,0.0,0.0,0,0.0,0,0.0,0.0,0.018,75.2,0,2021-09-24 19:03:00,Not_Visited
2791,19.292,788,2021,9,38,267,24,5,20,2021_9_24_20_0,1016.0,19.7,20.1,19.7,72,14.5,16.1,1.6,0.4,9.7,19.7,19.9,19.9,18.7,0.0,0.0,0,0.0,0,0.03,0.0,0.014,75.7,0,2021-09-24 20:00:00,Not_Visited
2795,16.664,788,2021,9,38,267,24,5,21,2021_9_24_21_0,1016.6,17.1,17.8,17.1,81,13.8,14.9,0.0,0.0,3.2,17.1,17.2,17.2,15.9,0.0,0.0,0,0.0,0,0.03,0.013,0.0,87.8,0,2021-09-24 21:00:00,Not_Visited
2802,16.162,788,2021,9,38,267,24,5,22,2021_9_24_22_3,1017.4,16.2,16.5,16.2,84,13.5,14.4,1.6,0.4,3.2,16.2,16.2,16.2,14.9,0.0,0.0,0,0.0,0,0.0,0.023,0.0,91.0,0,2021-09-24 22:03:00,Not_Visited
2907,13.177,788,2021,9,38,268,25,6,3,2021_9_25_3_0,1018.2,13.1,13.1,12.9,94,12.2,12.5,0.0,0.0,1.6,13.1,13.3,13.3,11.9,0.0,0.0,0,0.0,0,0.0,0.054,0.0,97.7,0,2021-09-25 03:00:00,Not_Visited
2908,13.142,788,2021,9,38,268,25,6,3,2021_9_25_3_1,1018.0,13.0,13.1,13.0,94,12.1,12.4,0.0,0.0,1.6,13.0,13.1,13.1,11.8,0.0,0.0,0,0.0,0,0.0,0.056,0.0,98.6,0,2021-09-25 03:01:00,Not_Visited
2909,13.184,788,2021,9,38,268,25,6,3,2021_9_25_3_2,1017.9,12.8,13.0,12.8,94,11.8,12.2,0.0,0.0,0.0,12.8,12.9,12.9,11.5,0.0,0.0,0,0.0,0,0.0,0.058,0.0,99.2,0,2021-09-25 03:02:00,Not_Visited
2914,13.014,788,2021,9,38,268,25,6,4,2021_9_25_4_3,1017.8,12.4,12.6,12.4,95,11.7,12.0,0.0,0.0,0.0,12.4,12.6,12.6,11.2,0.0,0.0,0,0.0,0,0.0,0.061,0.0,99.5,0,2021-09-25 04:03:00,Not_Visited
2928,16.113,788,2021,9,38,268,25,6,8,2021_9_25_8_1,1019.0,14.9,14.9,14.4,94,13.9,14.3,0.0,0.0,1.6,14.9,15.1,15.1,15.1,0.0,0.0,37,0.8,42,0.0,0.036,0.0,100.0,1,2021-09-25 08:01:00,Not_Visited
2878,21.449,788,2021,9,38,268,25,6,18,2021_9_25_18_3,1017.9,22.7,23.1,22.7,68,16.5,18.2,0.0,0.0,3.2,22.7,23.1,23.1,22.7,0.0,0.0,18,0.39,19,0.0,0.0,0.046,80.1,0,2021-09-25 18:03:00,Not_Visited
2999,16.866,788,2021,9,38,269,26,7,2,2021_9_26_2_0,1018.9,17.1,17.2,17.1,89,15.3,15.9,0.0,0.0,1.6,17.1,17.5,17.5,16.3,0.0,0.0,0,0.0,0,0.0,0.013,0.0,97.9,0,2021-09-26 02:00:00,Not_Visited
3006,15.376,788,2021,9,38,269,26,7,3,2021_9_26_3_3,1018.9,15.3,15.4,15.3,92,14.0,14.5,0.0,0.0,3.2,15.3,15.5,15.5,14.3,0.0,0.0,0,0.0,0,0.0,0.032,0.0,99.2,0,2021-09-26 03:03:00,Not_Visited
3007,15.561,788,2021,9,38,269,26,7,4,2021_9_26_4_0,1018.7,15.1,15.3,15.1,92,13.8,14.2,0.0,0.0,0.0,15.1,15.2,15.2,14.0,0.0,0.0,0,0.0,0,0.0,0.034,0.0,100.0,0,2021-09-26 04:00:00,Not_Visited
3008,15.37,788,2021,9,38,269,26,7,4,2021_9_26_4_1,1018.8,15.1,15.1,15.0,94,14.1,14.4,0.0,0.0,3.2,15.1,15.3,15.3,14.1,0.0,0.0,0,0.0,0,0.0,0.034,0.0,100.0,0,2021-09-26 04:01:00,Not_Visited
3013,14.888,788,2021,9,38,269,26,7,5,2021_9_26_5_2,1018.4,14.6,14.7,14.6,94,13.6,14.0,0.0,0.0,1.6,14.6,14.8,14.8,13.5,0.0,0.0,0,0.0,0,0.0,0.039,0.0,100.0,0,2021-09-26 05:02:00,Not_Visited
3020,14.946,788,2021,9,38,269,26,7,7,2021_9_26_7_1,1018.3,14.6,14.6,14.6,95,13.8,14.1,0.0,0.0,1.6,14.6,14.8,14.8,13.6,0.0,0.0,0,0.0,5,0.0,0.039,0.0,100.0,0,2021-09-26 07:01:00,Not_Visited
3027,20.362,788,2021,9,38,269,26,7,9,2021_9_26_9_0,1019.3,18.5,18.5,17.6,88,16.5,17.1,1.6,0.4,4.8,18.5,19.1,19.1,21.6,0.0,0.0,162,3.48,181,0.05,0.0,0.002,98.0,5,2021-09-26 09:00:00,Not_Visited
2942,21.43,788,2021,9,38,269,26,7,10,2021_9_26_10_3,1019.0,21.6,21.8,21.6,77,17.4,18.6,4.8,1.21,12.9,21.6,22.2,22.2,22.9,0.0,0.0,96,2.07,114,0.0,0.0,0.034,83.9,5,2021-09-26 10:03:00,Not_Visited
2949,20.103,788,2021,9,38,269,26,7,12,2021_9_26_12_2,1018.8,20.3,20.7,20.3,88,18.2,18.8,1.6,0.4,8.0,20.3,21.3,21.3,20.8,0.4,1.4,28,0.6,30,0.0,0.0,0.02,98.8,1,2021-09-26 12:02:00,Not_Visited
